2808	17224.8	-9.52476
2809	17224.8	-7.5492
2810	17224.8	-5.9293
2811	17224.8	-4.591
2812	17224.8	-3.45691
2813	17224.8	-2.51545
2814	17224.8	-1.73348
2815	17224.8	-1.07657
2816	17224.8	-0.535623
2817	17224.8	-0.0963944
2818	17224.8	0.2578
2819	17224.8	0.535274
2820	17224.8	0.743588
2821	17224.8	0.894068
2822	17224.8	0.993957
2823	17224.8	1.04915
2824	17224.8	1.06894
2825	17224.8	1.05866
2826	17224.8	1.02376
2827	17224.8	0.971978
2828	17224.8	0.906448
2829	17224.8	0.831437
2830	17224.8	0.752621
2831	17224.8	0.671222
2832	17224.8	0.590211
2833	17224.8	0.513019
2834	17224.8	0.439467
2835	17224.8	0.371204
2836	17224.8	0.309643
2837	17224.8	0.254192
2838	17224.8	0.205293
2839	17224.8	0.163038
2840	17224.8	0.12676
2841	17224.8	0.0962571
2842	17224.8	0.0710121
2843	17224.8	0.0504175
2844	17224.8	0.0340307
2845	17224.8	0.0211094
2846	17224.8	0.0112387
2847	17224.8	0.00397409
2848	17224.8	-0.0013563
2849	17224.8	-0.00492755
2850	17224.8	-0.00720278
2851	17224.8	-0.00856919
2852	17224.8	-0.00907301
2853	17224.8	-0.00908628
2854	17224.8	-0.0087979
2855	17224.8	-0.0082375
2856	17224.8	-0.00753403
2857	17224.8	-0.00677239
2858	17224.8	-0.00603849
2859	17224.8	-0.00532238
2860	17224.8	-0.00466577
2861	17224.8	-0.00406712
2862	17224.8	-0.00354257
2863	17224.8	-0.00308184
2864	17224.8	-0.0026797
2865	17224.8	-0.00233399
2866	17224.8	-0.00203469
2867	17224.8	-0.00178041
2868	17224.8	-0.0015606
2869	17224.8	-0.00136941
2870	17224.8	-0.00120561
2871	17224.8	-0.00105983
2872	17224.8	-0.000930857
2873	17224.8	-0.000818244
2874	17224.8	-0.000716096
2875	17224.8	-0.000624121
2876	17224.8	-0.000541536
2877	17224.8	-0.000466732
2878	17224.8	-0.000399476
2879	17224.8	-0.000338936
2880	17224.8	-0.000284706
2881	17224.8	-0.000236228
2882	17224.8	-0.000193424
2883	17224.8	-0.000156252
2884	17224.8	-0.000124313
2885	17224.8	-9.71533e-05
2886	17224.8	-7.42987e-05
2887	17224.8	-5.54639e-05
2888	17224.8	-4.03051e-05
2889	17224.8	-2.85436e-05
2890	17224.8	-1.92748e-05
2891	17224.8	-1.23892e-05
2892	17224.8	-7.75234e-06
2893	17224.8	-4.50959e-06
2894	17224.8	-2.39898e-06
2895	17224.8	-8.63004e-07

2319	28138.1	0
2320	152190	0
2321	152190	0.00188305
2322	152190	0.25981
2323	42123.5	4.5215
2324	254714	33.5322
2325	259654	136.887
2326	7494.64	375.646
2327	12766.2	828.467
2328	28928.3	1499.38
2329	295001	2545.28
2330	282025	3935.42
2331	99648.9	6015.7
2332	27545.7	8795.94
2333	61105.2	12228.7
2334	252982	16173.5
2335	278486	20737.9
2336	210312	26170.6
2337	65797.5	32209
2338	69007.4	38901.4
2339	273283	45695.9
2340	371957	53006.6
2341	237570	60735.4
2342	43750.8	68560.4
2343	52374	76506.6
2344	218524	84307.3
2345	232284	92390.8
2346	266228	100259
2347	132057	108077
2348	114072	115885
2349	122891	123183
2350	248074	130249
2351	359536	136967
2352	314023	143238
2353	328221	149062
2354	485750	154262
2355	1.45134e+06	159000
2356	3.51145e+06	163211
2357	7.19528e+06	167100
2358	1.12155e+07	170719
2359	1.45942e+07	174510
2360	1.66823e+07	179506
2361	1.79031e+07	187767
2362	1.95131e+07	203750
2363	2.09755e+07	235301
2364	2.19522e+07	294636
2365	2.18817e+07	395928
2366	2.09802e+07	555430
2367	1.98422e+07	788928
2368	1.83925e+07	1.11096e+06
2369	1.68989e+07	1.53442e+06
2370	1.54487e+07	2.06886e+06
2371	1.42739e+07	2.7192e+06
2372	1.35646e+07	3.48355e+06
2373	1.33683e+07	4.35391e+06
2374	1.33174e+07	5.31555e+06
2375	1.30289e+07	6.34826e+06
2376	1.2312e+07	7.42648e+06
2377	1.14938e+07	8.52259e+06
2378	1.1013e+07	9.60891e+06
2379	1.04143e+07	1.06577e+07
2380	9.75877e+06	1.16446e+07
2381	9.09522e+06	1.25472e+07
2382	8.93668e+06	1.33478e+07
2383	9.81669e+06	1.40337e+07
2384	1.10082e+07	1.45956e+07
2385	1.22342e+07	1.50298e+07
2386	1.25736e+07	1.53359e+07
2387	1.2418e+07	1.55174e+07
2388	1.22451e+07	1.55816e+07
2389	1.19348e+07	1.55383e+07
2390	1.15895e+07	1.54015e+07
2391	1.08549e+07	1.51874e+07
2392	9.93813e+06	1.49129e+07
2393	9.15498e+06	1.45956e+07
2394	8.26451e+06	1.42526e+07
2395	7.4343e+06	1.38989e+07
2396	6.35199e+06	1.35481e+07
2397	5.38171e+06	1.321e+07
2398	4.64201e+06	1.28917e+07
2399	4.18091e+06	1.2597e+07
2400	3.72644e+06	1.23259e+07
2401	3.21993e+06	1.2076e+07
2402	2.85155e+06	1.18417e+07
2403	2.65176e+06	1.16159e+07
2404	2.97902e+06	1.13911e+07
2405	3.32629e+06	1.11589e+07
2406	3.65986e+06	1.09127e+07
2407	3.7306e+06	1.06453e+07
2408	3.58457e+06	1.0352e+07
2409	3.60685e+06	1.00301e+07
2410	3.59435e+06	9.67831e+06
2411	3.80497e+06	9.29888e+06
2412	3.84932e+06	8.89515e+06
2413	3.95744e+06	8.47269e+06
2414	4.1663e+06	8.03799e+06
2415	4.39972e+06	7.59819e+06
2416	4.71244e+06	7.16084e+06
2417	4.91603e+06	6.73316e+06
2418	5.17244e+06	6.32207e+06
2419	5.35749e+06	5.93386e+06
2420	5.33765e+06	5.57396e+06
2421	5.37868e+06	5.24623e+06
2422	5.45873e+06	4.95445e+06
2423	5.78129e+06	4.70061e+06
2424	6.23419e+06	4.48603e+06
2425	6.54469e+06	4.31145e+06
2426	6.68295e+06	4.17611e+06
2427	6.46889e+06	4.07914e+06
2428	5.97058e+06	4.01837e+06
2429	5.35753e+06	3.9915e+06
2430	4.81867e+06	3.99625e+06
2431	4.42864e+06	4.02981e+06
2432	4.38326e+06	4.0895e+06
2433	4.47089e+06	4.17184e+06
2434	4.58386e+06	4.27287e+06
2435	4.5272e+06	4.38806e+06
2436	4.24816e+06	4.51222e+06
2437	3.93014e+06	4.63998e+06
2438	3.54506e+06	4.76602e+06
2439	3.21645e+06	4.88587e+06
2440	3.0678e+06	4.99509e+06
2441	3.14754e+06	5.09004e+06
2442	3.40424e+06	5.16787e+06
2443	3.6921e+06	5.22592e+06
2444	3.98891e+06	5.2626e+06
2445	4.18035e+06	5.2769e+06
2446	4.20837e+06	5.26846e+06
2447	4.02325e+06	5.23804e+06
2448	3.71118e+06	5.18709e+06
2449	3.32331e+06	5.11783e+06
2450	2.91984e+06	5.0335e+06
2451	2.48396e+06	4.93731e+06
2452	2.09164e+06	4.83291e+06
2453	1.75851e+06	4.72408e+06
2454	1.49226e+06	4.61381e+06
2455	1.27458e+06	4.50475e+06
2456	1.09733e+06	4.39845e+06
2457	951034	4.29553e+06
2458	872945	4.19591e+06
2459	775859	4.09833e+06
2460	748923	4.00098e+06
2461	722009	3.90195e+06
2462	752015	3.79899e+06
2463	886079	3.69006e+06
2464	1.07697e+06	3.57357e+06
2465	1.24337e+06	3.44838e+06
2466	1.27217e+06	3.31407e+06
2467	1.22853e+06	3.1708e+06
2468	1.18467e+06	3.01939e+06
2469	1.09424e+06	2.86147e+06
2470	992280	2.69913e+06
2471	856476	2.53495e+06
2472	764181	2.37172e+06
2473	648294	2.21217e+06
2474	560502	2.05882e+06
2475	487585	1.91382e+06
2476	425880	1.77895e+06
2477	387943	1.65526e+06
2478	336661	1.54336e+06
2479	325516	1.44318e+06
2480	321348	1.35414e+06
2481	289105	1.27537e+06
2482	259365	1.20549e+06
2483	232610	1.14307e+06
2484	227780	1.0867e+06
2485	201848	1.03501e+06
2486	190653	986782
2487	149491	940872
2488	132226	896505
2489	136955	853056
2490	122849	810033
2491	120276	767184
2492	102881	724478
2493	109339	681924
2494	117541	639566
2495	107665	597704
2496	168124	556514
2497	320524	516269
2498	649362	477259
2499	1.05749e+06	439670
2500	1.46948e+06	403817
2501	1.83346e+06	369928
2502	2.04192e+06	338284
2503	2.16172e+06	309354
2504	2.10935e+06	283890
2505	1.9821e+06	262999
2506	1.75406e+06	248140
2507	1.48061e+06	241032
2508	1.24214e+06	243343
2509	1.01442e+06	256705
2510	834238	282308
2511	674193	320702
2512	539951	371805
2513	437174	434595
2514	369604	507427
2515	329543	587763
2516	289092	672588
2517	244424	758571
2518	203634	842159
2519	192199	920074
2520	187513	989257
2521	169292	1.04727e+06
2522	140458	1.0922e+06
2523	115506	1.12287e+06
2524	119152	1.13874e+06
2525	112555	1.13986e+06
2526	96527.2	1.12698e+06
2527	89854.3	1.10116e+06
2528	75966.8	1.06389e+06
2529	84291.5	1.01695e+06
2530	75602	962143
2531	77481	901440
2532	71717.4	836742
2533	74109.5	769797
2534	84640.9	702216
2535	94443.6	635427
2536	153968	570650
2537	298643	508852
2538	601853	450770
2539	957789	396948
2540	1.26266e+06	347784
2541	1.41213e+06	303474
2542	1.41876e+06	264222
2543	1.36259e+06	230256
2544	1.24039e+06	201988
2545	1.08355e+06	180150
2546	908167	165563
2547	741828	159184
2548	604619	161777
2549	483260	173832
2550	397608	195474
2551	320957	226367
2552	264765	265664
2553	220575	311980
2554	201571	363544
2555	185820	418229
2556	162262	473715
2557	131501	527570
2558	113104	577552
2559	112239	621746
2560	109305	658534
2561	89058.8	686798
2562	71882.3	705779
2563	59674.9	715213
2564	59451.2	715260
2565	56441.1	706359
2566	59537.5	689301
2567	45402.6	665088
2568	38428.1	634844
2569	41211.9	599769
2570	44592	561083
2571	45336.5	520000
2572	36923.8	477633
2573	29402.3	434970
2574	37753.7	392896
2575	41186.4	352169
2576	49056.5	313365
2577	41778.3	276949
2578	41611.1	243243
2579	38537.3	212435
2580	41994.6	184636
2581	36824.2	159847
2582	29623.8	137999
2583	27592	118993
2584	25356.8	102665
2585	26318.4	88799.1
2586	27742.7	77179.7
2587	30514.6	67586.8
2588	35938.9	59740.8
2589	35679.9	53417.8
2590	40877.7	48385.7
2591	40097	44417.9
2592	41363.8	41332.1
2593	34295	38936.9
2594	31465.6	37101.7
2595	30485.9	35705.4
2596	25075.4	34654.4
2597	19815.4	33881.7
2598	15322.7	33320.9
2599	15251.2	32933.1
2600	16022	32683.5
2601	3851.01	32539
2602	3188.54	32451.6
2603	2885.46	32405.9
2604	2574.1	32364
2605	2289	32281.3
2606	1838.85	32134.8
2607	1563.52	31885.8
2608	1549.26	31511.3
2609	1494.49	30980.5
2610	1386.46	30271.7
2611	1092.36	29392.6
2612	871.788	28336.4
2613	975.327	27108
2614	925.056	25722
2615	977.574	24212.3
2616	747.247	22598
2617	632.459	20903.4
2618	674.473	19170.2
2619	729.992	17416.6
2620	744.246	15690.9
2621	607.701	14011.3
2622	483.911	12386
2623	619.705	10858.9
2624	677.474	9434.39
2625	805.767	8114.56
2626	687.227	6920.27
2627	683.476	5847.5
2628	633.96	4894.74
2629	689.478	4061.6
2630	603.95	3341.18
2631	483.16	2729.12
2632	449.399	2212.55
2633	409.636	1784.69
2634	410.386	1439.41
2635	393.881	1160.48
2636	357.869	941.754
2637	351.116	777.799
2638	264.087	652.558
2639	307.602	561.856
2640	290.346	502.346
2641	326.358	461.303
2642	241.58	435.77
2643	236.328	423.782
2644	267.088	418.254
2645	222.073	417.658
2646	172.557	419.176
2647	129.794	421.085
2648	152.301	422.709
2649	185.311	422.533
2650	185.311	420.636
2651	185.311	416.473
2652	185.311	410.095
2653	185.311	401.706
2654	185.311	391.264
2655	185.311	379.171
2656	185.311	365.478
2657	185.311	350.457
2658	185.311	334.249
2659	185.311	316.813
2660	185.311	298.592
2661	185.311	279.707
2662	185.311	260.197
2663	185.311	240.261
2664	185.311	220.333
2665	185.311	200.454
2666	185.311	180.761
2667	185.311	161.653
2668	185.311	143.103
2669	185.311	125.593
2670	185.311	109.138
2671	185.311	93.6052
2672	185.311	79.4869
2673	185.311	66.6629
2674	185.311	55.0134
2675	185.311	44.7603
2676	185.311	35.7634
2677	185.311	27.9488
2678	185.311	21.2914
2679	185.311	15.6839
2680	185.311	11.0713
2681	185.311	7.28508
2682	185.311	4.25918
2683	185.311	1.94774
2684	185.311	0.153822
2685	185.311	-1.16569
2686	185.311	-2.02673
2687	185.311	-2.62907
2688	185.311	-2.97981
2689	185.311	-3.07416
2690	185.311	-3.07275
2691	185.311	-2.97114
2692	185.311	-2.76371
2693	185.311	-2.53386
2694	185.311	-2.2769
2695	185.311	-2.01692
2696	185.311	-1.76592
2697	185.311	-1.52302
2698	185.311	-1.30376
2699	185.311	-1.10526
2700	185.311	-0.92852
2701	185.311	-0.775016
2702	185.311	-0.642997
2703	185.311	-0.530517
2704	185.311	-0.435138
2705	185.311	-0.356277
2706	185.311	-0.291331
2707	185.311	-0.236947
2708	185.311	-0.193
2709	185.311	-0.157467
2710	185.311	-0.12779
2711	185.311	-0.103984
2712	185.311	-0.0845923
2713	185.311	-0.0682631
2714	185.311	-0.0549903
2715	185.311	-0.0440357
2716	185.311	-0.0346707
2717	185.311	-0.0268917
2718	185.311	-0.0203757
2719	185.311	-0.0148023
2720	185.311	-0.0101338
2721	185.311	-0.00624321
2722	185.311	-0.00299729
2723	185.311	-0.000347692
2724	185.311	0.00177022
2725	185.311	0.00343046
2726	185.311	0.00467275
2727	185.311	0.00555382
2728	185.311	0.0061316
2729	185.311	0.00643081
2730	185.311	0.00651008
2731	185.311	0.00642286
2732	185.311	0.00617816
2733	185.311	0.00582706
2734	185.311	0.00541348
2735	185.311	0.00493781
2736	185.311	0.00443643
2737	185.311	0.00394048
2738	185.311	0.00344389
2739	185.311	0.00296797
2740	185.311	0.00252843
2741	185.311	0.00212037
2742	185.311	0.00175085
2743	185.311	0.00142486
2744	185.311	0.00113842
2745	185.311	0.000891272
2746	185.311	0.000682039
2747	185.311	0.000508152
2748	185.311	0.000365063
2749	185.311	0.000249134
2750	185.311	0.000158771
2751	185.311	8.90166e-05
2752	185.311	3.51937e-05
2753	185.311	-2.28339e-06
2754	185.311	-2.84484e-05
2755	185.311	-4.6321e-05
2756	185.311	-5.57694e-05
2757	185.311	-6.00173e-05
2758	185.311	-6.11552e-05
2759	185.311	-5.91213e-05
2760	185.311	-5.52972e-05
2761	185.311	-5.04413e-05
2762	185.311	-4.54924e-05
2763	185.311	-4.03805e-05
2764	185.311	-3.55642e-05
2765	185.311	-3.10507e-05
2766	185.311	-2.70266e-05
2767	185.311	-2.34741e-05
2768	185.311	-2.03492e-05
2769	185.311	-1.76393e-05
2770	185.311	-1.53162e-05
2771	185.311	-1.33643e-05
2772	185.311	-1.16714e-05
2773	185.311	-1.0223e-05
2774	185.311	-9.00619e-06
2775	185.311	-7.92492e-06
2776	185.311	-6.98009e-06
2777	185.311	-6.17015e-06
2778	185.311	-5.43651e-06
2779	185.311	-4.779e-06
2780	185.311	-4.19186e-06
2781	185.311	-3.65811e-06
2782	185.311	-3.17397e-06
2783	185.311	-2.73358e-06
2784	185.311	-2.33336e-06
2785	185.311	-1.97009e-06
2786	185.311	-1.64335e-06
2787	185.311	-1.35471e-06
2788	185.311	-1.10044e-06
2789	185.311	-8.79591e-07
2790	185.311	-6.88772e-07
2791	185.311	-5.2752e-07
2792	185.311	-3.93374e-07
2793	185.311	-2.85675e-07
2794	185.311	-1.99665e-07
2795	185.311	-1.33289e-07
2796	185.311	-8.34029e-08
2797	185.311	-4.85161e-08
2798	185.311	-2.58093e-08
2799	185.311	-9.28456e-09

50	49	50
49	50	50
50	49	50
49	50	51
49	50	49
50	50	50
50	50	51
51	51	50
51	50	50
50	50	50
50	50	50
50	50	50
51	50	50
50	49	50
49	49	50
50	50	50
50	50	50
50	50	49
50	50	50
51	49	50
50	50	50
50	50	50
50	50	50
50	50	50
51	50	50
50	49	50
51	50	50
51	49	50
50	50	51
50	49	50
50	50	50
50	50	51
50	50	50
50	51	50
50	50	50
50	50	50
50	50	51
50	49	50
50	51	51
51	50	51
50	50	50
51	50	50
50	49	50
49	50	50
50	50	50
49	50	49
51	49	50
50	50	49
50	50	50
50	50	50
50	51	49
51	50	50
51	51	51
50	49	50
50	50	50
50	50	50
50	50	51
50	49	49
50	50	49
50	51	50
50	50	50
50	51	50
50	49	50
49	50	49
51	50	50
50	50	50
50	50	50
51	49	50
50	50	49
50	50	51
50	50	50
50	50	49
50	49	50
51	50	49
50	50	50
50	50	50
50	50	49
51	50	50
50	50	50
50	50	50
50	50	49
51	49	50
50	50	50
50	49	50
51	50	50
49	50	51
49	50	50
50	50	50
50	50	49
50	51	50
50	50	50
50	51	50
50	50	50
50	50	51
50	50	50
50	51	50
50	50	51
50	50	50
49	50	50
49	50	50
50	50	51
50	50	50
49	50	50
49	50	50
50	50	50
50	49	50
51	50	50
51	50	50
50	50	50
50	49	50
51	50	50
50	50	50
50	50	50
51	50	51
50	50	49
49	51	50
50	50	50
50	50	49
49	51	50
50	51	49
50	51	50
50	49	50
51	50	50
50	50	49
49	49	50
50	50	51
51	50	50
50	50	50
50	49	51
49	50	50
51	50	51
51	50	50
50	50	50
50	50	51
51	49	50
49	50	50
50	50	50
50	50	50
49	50	50
51	50	49
50	50	51
49	50	51
51	49	49
50	50	49
50	51	50
50	49	50
49	49	49
50	50	50
50	50	51
50	50	49
50	50	51
50	49	50
49	50	50
50	50	50
50	50	51
51	49	50
49	52	50
50	49	50
51	50	50
50	50	50
49	50	51
50	50	49
50	50	50
49	50	50
50	50	51
50	51	50
51	49	50
50	50	50
50	49	50
49	50	51
50	50	51
49	51	50
50	50	51
50	50	49
50	50	50
50	50	50
51	49	49
51	51	50
50	50	50
50	51	51
50	50	50
51	50	51
50	50	49
50	50	50
50	50	50
50	51	50
49	50	50
51	49	50
51	50	50
50	50	50
50	50	50
50	50	50
50	50	50
49	51	50
50	50	50
49	50	49
50	50	49
50	50	50
50	50	50
50	50	50
50	50	50
50	50	50
50	50	50
50	50	50
50	50	50
50	50	50
49	49	50
50	50	50
50	51	49
50	50	50
50	50	50
50	50	51
51	50	50
50	50	50
50	49	50
49	50	50
50	51	51
50	50	51
49	50	50
49	49	50
49	50	50
50	51	51
50	50	49
50	50	50
50	49	50
50	49	50
49	51	50
49	51	50
50	49	50
49	50	51
50	50	50
50	50	51
49	50	50
51	50	50
49	49	50
49	50	50
50	51	49
50	51	50
50	50	50
50	50	51
51	50	51
51	50	51
49	50	50
49	50	50
50	51	50
71	53	53
91	99	107
87	74	76
73	66	70
70	70	63
59	66	52
53	51	53
51	54	51
51	50	51
51	50	50
50	55	50
50	49	49
50	50	50
49	51	50
50	53	50
50	50	50
50	50	51
50	50	51
50	50	49
50	50	50
50	50	49
50	50	50
50	50	49
50	49	50
50	50	50
50	50	50
50	50	50
49	50	50
50	51	50
50	50	51
50	50	51
50	50	50
50	50	51
50	49	50
49	49	50
50	49	50
50	51	50
51	51	49
50	49	50
50	50	50
50	50	50
50	49	50
50	49	50
50	50	51
50	50	50
50	49	50
50	50	50
50	49	51
51	50	50
49	50	49
50	50	51
50	50	51
50	50	50
50	50	50
50	49	50
50	49	49
49	50	49
50	50	50
50	49	49
50	50	49
51	50	50
51	51	49
49	51	50
50	50	50
49	51	51
49	50	50
49	50	50
51	50	50
50	50	51
50	50	50
50	50	50
49	50	50
49	49	51
50	50	50
50	50	50
51	49	51
50	49	50
50	50	50
51	50	50
51	49	50
50	50	49
50	49	50
51	50	50
50	49	50
49	51	50
50	50	50
50	50	50
51	50	50
50	50	50
49	50	50
50	50	50
50	50	51
50	49	51
49	50	50
50	50	49
51	49	49
50	50	50
50	50	50
50	49	49
50	50	49
50	51	51
50	50	49
50	50	50
50	50	50
49	50	49
50	50	50
50	50	51
49	50	50
50	50	51
50	50	50
50	49	50
49	50	49
50	50	50
49	50	51
50	50	51
49	50	50
50	51	50
48	49	50
50	50	51
51	50	50
50	51	49
51	49	50
50	51	50
50	49	51
50	49	51
50	51	50
50	51	50
50	50	51
50	50	50
50	50	50
50	51	50
49	50	50
49	50	50
50	50	51
50	50	50
50	49	49
50	49	50
50	50	51
50	51	50
50	49	51
50	50	50
50	49	50
50	50	51
50	50	49
51	50	50
50	49	51
50	50	49
50	50	50
50	49	51
50	50	50
50	50	50
50	49	49
49	50	51
51	50	50
50	50	49
49	51	50
49	50	50
50	50	50
50	50	50
50	49	49
50	50	50
49	50	50
49	50	50
49	50	49
50	50	50
50	50	49
50	51	51
50	50	51
50	50	50
50	50	50
50	51	50
50	49	50
49	50	49
50	50	50
51	50	50
51	51	50
50	51	50
49	50	51
50	50	51
49	50	51
50	50	50
51	49	49
50	50	50
50	49	50
50	50	50
51	51	49
50	51	50
50	50	50
49	50	49
50	50	50
50	49	51
51	49	50
50	50	49
50	51	50
50	50	51
51	50	50
50	50	50
51	50	50
50	50	49
50	50	50
50	50	50
49	50	49
50	50	51
49	50	50
50	50	49
50	50	50
50	50	50
49	50	51
51	50	50
49	50	51
50	50	49
50	50	50
51	50	50
50	50	51
50	50	50
49	50	50
50	50	51
50	51	51
51	50	51
50	50	51
49	50	51
50	49	51
50	50	50
50	50	50
50	50	50
49	50	50
50	50	50
50	49	51
50	50	51
49	50	50
50	50	50
50	50	50
50	50	49
51	50	49
50	50	50
50	50	51
50	49	50
50	49	51
49	50	50
50	50	50
51	51	51
50	50	50
50	51	50
50	50	50
50	50	50
50	51	51
50	51	51
51	50	49
51	51	50
50	50	50
49	50	49
50	51	51
49	50	49
51	50	50
49	50	50
50	50	49
49	50	50
50	51	50
51	50	50
51	50	49
51	51	50
51	50	49
52	51	51
50	50	50
50	50	50
50	50	49
50	50	49
51	50	50
50	50	50
50	50	50
50	50	51
50	51	50
50	50	51
49	50	51
51	50	49
50	51	51
49	50	50
51	50	49
49	51	50
50	50	49
50	50	50
51	50	50
50	51	50
50	50	50
50	50	50
50	50	51
51	51	50
50	50	50
51	50	51
49	50	50
50	50	49
50	50	50
50	50	50
50	50	51
50	51	50
49	50	51
50	49	50
50	50	50
50	49	50
51	50	50
50	51	50
50	50	50
50	51	51
51	50	50
51	50	51
50	50	50
50	50	50
51	51	51
50	50	49
50	49	50
50	50	50
51	50	50
50	50	49
49	50	50
49	50	49
50	49	50
50	50	50
50	49	51
50	51	51
49	50	50
51	50	50
50	50	51
50	50	50
50	50	51
50	50	50
49	50	51
51	49	50
50	51	50
50	50	50
51	50	51
50	50	50
49	50	49
50	49	51
49	50	50
49	50	49
50	49	50
50	50	50
50	49	50
49	49	51
49	50	51
51	49	50
50	50	50
51	50	49
51	49	50
50	51	50
50	50	50
50	51	50
51	50	50
51	49	50
50	49	50
50	50	50
51	50	50
51	50	50
49	50	50
51	50	50
50	50	50
50	50	50
51	50	50
49	50	50
50	51	50
50	50	49
50	50	50
50	50	50
49	50	49
51	50	50
51	50	50
50	50	50
49	50	51
50	51	49
49	50	50
49	50	50
50	50	49
50	50	50
51	50	50
50	50	50
51	50	51
51	50	49
50	50	50
50	50	50
50	50	50
50	50	50
49	50	50
49	50	50
50	51	50
50	51	51
50	51	50
50	50	50
50	49	49
50	50	50
50	50	51
50	50	50
49	50	50
50	50	49
50	50	49
50	50	50
50	50	49
50	50	50
50	50	50
50	50	50
50	50	50
50	50	50
50	50	50
50	50	50
50	51	50
49	50	50
50	50	50
50	50	49
50	50	50
50	50	51
50	50	50
50	50	50
50	50	49
49	49	50
50	49	50
50	51	49
50	50	50
49	51	49
49	51	50
50	50	50
49	49	50
50	49	51
50	50	50
50	50	50
50	50	50
49	49	50
49	50	50
50	50	50
51	50	51
50	50	50
50	49	49
50	50	49
50	50	50
50	50	49
51	50	50
50	50	49
50	50	50
50	50	50
50	50	50
51	49	50
51	51	50
50	50	50
50	51	50
50	50	50
51	50	50
50	50	51
50	50	50
51	50	50
50	50	49
50	49	50
50	50	50
50	50	49
50	50	49
50	51	49
50	50	49
51	49	51
50	51	49
50	50	50
50	50	50
49	50	50
50	51	50
50	50	50
50	49	51
50	51	51
51	51	50
49	50	50
50	49	50
51	49	49
50	50	50
50	50	50
50	50	50
49	50	50
50	50	49
50	50	50
51	50	50
50	50	50
50	50	50
50	50	50
50	50	49
49	49	50
50	50	50
50	50	50
49	51	50
50	50	50
50	50	49
50	50	51
50	50	50
51	51	50
50	50	50
51	49	50
50	50	50
50	50	50
49	49	50
51	50	51
50	50	50
50	51	50
50	49	50
50	50	50
50	49	49
50	49	50
49	50	50
51	49	50
50	49	50
51	51	50
50	50	50
50	51	49
50	50	50
51	50	50
50	50	50
50	50	50
50	50	49
50	50	50
50	51	49
50	51	49
51	49	51
51	49	50
50	50	50
50	49	51
49	50	49
50	49	49
50	51	50
51	50	50
50	50	51
49	50	50

-2284	14410	0
-2283	14410	0
-2282	41654.5	0.000964341
-2281	50077.6	0.127837
-2280	23693.5	1.62689
-2279	45955.9	8.76102
-2278	104022	29.8723
-2277	141080	88.5136
-2276	51017.8	208.486
-2275	88114.8	447.498
-2274	132841	827.055
-2273	144278	1438.9
-2272	101122	2336.67
-2271	119588	3599.83
-2270	170990	5338.22
-2269	203493	7591.84
-2268	148730	10382.5
-2267	164664	13707
-2266	183573	17735.2
-2265	291735	22328.4
-2264	192949	27519.9
-2263	230246	33281.3
-2262	209445	39629.9
-2261	266916	46561.8
-2260	243856	53947.6
-2259	314667	61736.1
-2258	273817	70007.7
-2257	241540	78776.4
-2256	210017	87888.8
-2255	299010	97098.9
-2254	287788	106766
-2253	254402	116695
-2252	218161	126733
-2251	253066	136818
-2250	337025	147024
-2249	430185	157139
-2248	590425	167031
-2247	1.0734e+06	176752
-2246	2.0012e+06	186092
-2245	3.65025e+06	195040
-2244	5.95221e+06	203630
-2243	8.53813e+06	212009
-2242	1.10654e+07	220761
-2241	1.33955e+07	231095
-2240	1.54145e+07	245216
-2239	1.70144e+07	267289
-2238	1.7978e+07	303783
-2237	1.86638e+07	363397
-2236	1.90696e+07	456925
-2235	1.9481e+07	596947
-2234	1.97276e+07	796547
-2233	2.02596e+07	1.06812e+06
-2232	2.10971e+07	1.42289e+06
-2231	2.18371e+07	1.86936e+06
-2230	2.21417e+07	2.41247e+06
-2229	2.19295e+07	3.05351e+06
-2228	2.16206e+07	3.78991e+06
-2227	2.13092e+07	4.61521e+06
-2226	2.12579e+07	5.52003e+06
-2225	2.15714e+07	6.49224e+06
-2224	2.21345e+07	7.51826e+06
-2223	2.2787e+07	8.58276e+06
-2222	2.32004e+07	9.66909e+06
-2221	2.32462e+07	1.07607e+07
-2220	2.27773e+07	1.18417e+07
-2219	2.17482e+07	1.28979e+07
-2218	2.02318e+07	1.39165e+07
